  Time                 , V(D2:2)              , V(D1:2)              
  1.253433747725e-05  ,-8.813649636372e+01  ,-3.301997331734e+00  
  1.253696380691e-05  ,-9.173024597249e+01  ,-3.115515706086e+00  
  1.254221646623e-05  ,-9.702519637410e+01  ,-2.752778314619e+00  
  1.254852710800e-05  ,-9.989296296609e+01  ,-2.324823426070e+00  
  1.255671976642e-05  ,-9.777994061732e+01  ,-1.766908504425e+00  
  1.256937234239e-05  ,-8.204491799247e+01  ,-9.123716826749e-01  
  1.258019058542e-05  ,-5.829308229179e+01  ,-1.612219944783e-01  
  1.258535607295e-05  ,-4.439951817989e+01  ,2.466507788453e-01  
  1.258690244095e-05  ,-3.999588543347e+01  ,3.908862526037e-01  
  1.258897854523e-05  ,-3.393720169923e+01  ,5.991551718036e-01  
  1.259179970758e-05  ,-2.547796092746e+01  ,9.242894130183e-01  
  1.259744203226e-05  ,-8.027446092398e+00  ,1.871266170492e+00  
  1.260197869079e-05  ,6.212237787893e+00  ,6.353211440775e+00  
  1.260536237197e-05  ,1.676681772800e+01  ,1.677502355117e+01  
  1.260818837719e-05  ,2.544176163816e+01  ,2.535028237822e+01  
  1.261076776819e-05  ,3.318645092008e+01  ,2.086211417421e+01  
  1.261268592016e-05  ,3.880731196279e+01  ,8.794350379499e+00  
  1.261470167474e-05  ,4.456200239011e+01  ,4.876672177445e+00  
  1.261797061698e-05  ,5.350471721208e+01  ,3.738457231617e+00  
  1.262145897882e-05  ,6.242363823292e+01  ,4.514477445150e+00  
  1.262532061474e-05  ,7.141930606539e+01  ,3.827484318723e+00  
  1.262801064686e-05  ,7.707264059612e+01  ,3.683694006495e+00  
  1.263075059788e-05  ,8.226511971342e+01  ,3.534209275651e+00  
  1.263177095489e-05  ,8.404504705068e+01  ,3.470633578259e+00  
  1.263337953524e-05  ,8.667502291650e+01  ,3.362519237948e+00  
  1.263633033769e-05  ,9.091969284342e+01  ,3.158293159749e+00  
  1.264223194258e-05  ,9.703695576948e+01  ,2.751943848532e+00  
  1.264825424688e-05  ,9.984964199909e+01  ,2.343368404044e+00  
  1.265591046350e-05  ,9.828104436755e+01  ,1.821794546827e+00  
  1.266714891927e-05  ,8.583510977399e+01  ,1.062969762280e+00  
  1.267741432922e-05  ,6.514922708241e+01  ,3.581865357895e-01  
  1.268348133700e-05  ,4.959678754186e+01  ,-9.389608053198e-02  
  1.268772891299e-05  ,3.760295014736e+01  ,-4.608800841292e-01  
  1.268900519745e-05  ,3.385842861560e+01  ,-5.955925376735e-01  
  1.269019803540e-05  ,3.030940865603e+01  ,-7.300677655335e-01  
  1.269258371131e-05  ,2.308873545957e+01  ,-1.025168987087e+00  
  1.269735506313e-05  ,8.299755652335e+00  ,-1.877090239863e+00  
  1.270123830573e-05  ,-3.889271011383e+00  ,-4.189188021921e+00  
  1.270551493900e-05  ,-1.723914151780e+01  ,-1.724888341400e+01  
  1.270857191221e-05  ,-2.660514920690e+01  ,-2.649793462364e+01  
  1.271115726368e-05  ,-3.433822678683e+01  ,-1.909866001674e+01  
  1.271307876842e-05  ,-3.994177321579e+01  ,-7.905229594863e+00  
  1.271520814435e-05  ,-4.598070862626e+01  ,-4.716296548969e+00  
  1.271860858934e-05  ,-5.518709198988e+01  ,-3.845752018080e+00  
  1.272224261002e-05  ,-6.432781305206e+01  ,-4.409964002100e+00  
  1.272619514303e-05  ,-7.331515861566e+01  ,-3.779077101792e+00  
  1.272888666527e-05  ,-7.879677433857e+01  ,-3.630307147172e+00  
  1.273145413534e-05  ,-8.350154176447e+01  ,-3.510722416907e+00  
  1.273240911351e-05  ,-8.511448093496e+01  ,-3.439528644817e+00  
  1.273418570445e-05  ,-8.791023392284e+01  ,-3.308704625854e+00  
  1.273773888634e-05  ,-9.267254643493e+01  ,-3.059626911296e+00  
  1.274456361817e-05  ,-9.854509799931e+01  ,-2.594110145580e+00  
  1.275104487823e-05  ,-9.994612812229e+01  ,-2.152327255485e+00  
  1.275853569196e-05  ,-9.642609323413e+01  ,-1.645082922487e+00  
  1.276962066577e-05  ,-8.159640986131e+01  ,-8.941734262926e-01  
  1.277928406881e-05  ,-6.058311722126e+01  ,-2.249123319789e-01  
  1.278449276970e-05  ,-4.681305464314e+01  ,1.766857363170e-01  
  1.278592756526e-05  ,-4.278372158028e+01  ,3.050989917328e-01  
  1.278795635836e-05  ,-3.693989694735e+01  ,4.981659063928e-01  
  1.279025486247e-05  ,-3.013923076484e+01  ,7.363957714551e-01  
  1.279485187070e-05  ,-1.610290799775e+01  ,1.365399902545e+00  
  1.279853133993e-05  ,-4.612294814389e+00  ,2.252659631879e+00  
  1.280183865266e-05  ,5.773086048737e+00  ,5.939488320147e+00  
  1.280389948325e-05  ,1.221996873985e+01  ,1.227774701109e+01  
  1.280654443936e-05  ,2.041541938595e+01  ,2.039317146548e+01  
  1.280927992003e-05  ,2.874249813553e+01  ,2.847831704670e+01  
  1.281139588492e-05  ,3.504132408696e+01  ,1.506935910111e+01  
  1.281366272406e-05  ,4.161681705798e+01  ,4.835855886191e+00  
  1.281625291841e-05  ,4.887012337771e+01  ,4.736745951365e+00  
  1.281873172657e-05  ,5.550928141880e+01  ,4.499342617538e+00  
  1.282150632279e-05  ,6.253976657202e+01  ,4.240769064109e+00  
  1.282510420816e-05  ,7.094179109637e+01  ,3.949936029973e+00  
  1.282768508928e-05  ,7.641694679232e+01  ,3.761850189707e+00  
  1.283011360602e-05  ,8.111096654218e+01  ,3.590099070684e+00  
  1.283115873621e-05  ,8.298733013161e+01  ,3.517304209003e+00  
  1.283274421977e-05  ,8.566238424382e+01  ,3.406635839513e+00  
  1.283533590423e-05  ,8.957476691522e+01  ,3.226292284951e+00  
  1.284038516270e-05  ,9.547259817247e+01  ,2.878929015687e+00  
  1.284588369118e-05  ,9.916501180079e+01  ,2.504154700112e+00  
  1.285351457582e-05  ,9.939106024781e+01  ,1.984572818795e+00  
  1.286103072153e-05  ,9.405533994622e+01  ,1.476400534595e+00  
  1.287065687166e-05  ,7.967159270418e+01  ,8.237856707892e-01  
  1.287935318933e-05  ,6.041021261491e+01  ,2.186933567082e-01  
  1.288400458680e-05  ,4.816273945338e+01  ,-1.367678182948e-01  
  1.288534326987e-05  ,4.443555472193e+01  ,-2.554320365570e-01  
  1.288739478724e-05  ,3.857350874801e+01  ,-4.452822953681e-01  
  1.288960872726e-05  ,3.206839270662e+01  ,-6.663858789706e-01  
  1.289403660731e-05  ,1.862515089432e+01  ,-1.230127461675e+00  
  1.289823798971e-05  ,5.532692033333e+00  ,-2.133392314338e+00  
  1.290178148584e-05  ,-5.593781520685e+00  ,-5.763066692665e+00  
  1.290412692861e-05  ,-1.292883633417e+01  ,-1.297805398776e+01  
  1.290708741681e-05  ,-2.208225562530e+01  ,-2.204152393091e+01  
  1.290989516811e-05  ,-3.058831232674e+01  ,-2.628168877375e+01  
  1.291181108491e-05  ,-3.625999317445e+01  ,-1.224633689615e+01  
  1.291386483745e-05  ,-4.219333366760e+01  ,-4.852329449130e+00  
  1.291725894944e-05  ,-5.160267483662e+01  ,-4.643318027727e+00  
  1.292067466812e-05  ,-6.047993218882e+01  ,-4.293837971064e+00  
  1.292476205663e-05  ,-7.018013017629e+01  ,-3.986181257153e+00  
  1.292759402232e-05  ,-7.623209840843e+01  ,-3.772445419773e+00  
  1.292993462221e-05  ,-8.078080344655e+01  ,-3.603416565862e+00  
  1.293104084717e-05  ,-8.278011874848e+01  ,-3.525697867553e+00  
  1.293263564394e-05  ,-8.548589809566e+01  ,-3.414082073663e+00  
  1.293511929499e-05  ,-8.927017113764e+01  ,-3.241179991587e+00  
  1.293984072791e-05  ,-9.494983948218e+01  ,-2.916249859605e+00  
  1.294529976831e-05  ,-9.891177419205e+01  ,-2.543774303379e+00  
  1.295287104832e-05  ,-9.959350397697e+01  ,-2.028298543717e+00  
  1.296044232832e-05  ,-9.466706822610e+01  ,-1.516144828797e+00  
  1.297027262436e-05  ,-8.039531515579e+01  ,-8.499144969007e-01  
  1.297914626585e-05  ,-6.092697724894e+01  ,-2.337993496728e-01  
  1.298391463743e-05  ,-4.841019692993e+01  ,1.290747373887e-01  
  1.298634203659e-05  ,-4.160321725738e+01  ,3.420326492894e-01  
  1.298813483255e-05  ,-3.641828315553e+01  ,5.141081533441e-01  
  1.299045717852e-05  ,-2.953258646795e+01  ,7.641492868223e-01  
  1.299510187046e-05  ,-1.532727160351e+01  ,1.391560564948e+00  
  1.299886068837e-05  ,-3.578488851780e+00  ,2.367465488103e+00  
  1.300210802393e-05  ,6.617712655567e+00  ,6.760344307493e+00  
  1.300401201980e-05  ,1.257078601237e+01  ,1.262461173878e+01  
  1.300646810369e-05  ,2.018059614653e+01  ,2.016046988009e+01  
  1.300889960067e-05  ,2.759608244897e+01  ,2.744904492339e+01  
  1.301137989895e-05  ,3.499428255497e+01  ,1.617935790610e+01  
  1.301328873770e-05  ,4.054563551074e+01  ,6.653706346029e+00  
  1.301554738121e-05  ,4.692448021961e+01  ,4.668044221203e+00  
  1.301945372061e-05  ,5.738151288477e+01  ,4.014091553631e+00  
  1.302316038446e-05  ,6.650829842152e+01  ,4.254461344179e+00  
  1.302757708864e-05  ,7.619765745520e+01  ,3.703603030886e+00  
  1.302989794450e-05  ,8.071283010453e+01  ,3.574774235859e+00  
  1.303219980137e-05  ,8.476746256100e+01  ,3.452174420314e+00  
  1.303433811800e-05  ,8.813744734792e+01  ,3.302009373217e+00  
  1.303694544868e-05  ,9.170726540808e+01  ,3.116813879082e+00  
  1.304216011004e-05  ,9.698218142918e+01  ,2.756618119574e+00  
  1.304848118262e-05  ,9.988618527141e+01  ,2.326184943138e+00  
  1.305668278174e-05  ,9.780422159340e+01  ,1.770819854632e+00  
  1.306918932633e-05  ,8.237227697647e+01  ,9.237669405582e-01  
  1.307992710309e-05  ,5.896364585830e+01  ,1.799606923040e-01  
  1.308565436439e-05  ,4.355790286757e+01  ,-2.699446782564e-01  
  1.308729963885e-05  ,3.884912012565e+01  ,-4.259355198440e-01  
  1.308935935186e-05  ,3.280946074220e+01  ,-6.379920331454e-01  
  1.309203262018e-05  ,2.476971594362e+01  ,-9.549983429239e-01  
  1.309737915681e-05  ,8.224321888304e+00  ,-1.901092836025e+00  
  1.310168037699e-05  ,-5.276608364658e+00  ,-5.449085737436e+00  
  1.310527304696e-05  ,-1.649010191496e+01  ,-1.650162235807e+01  
  1.310809085654e-05  ,-2.514535382264e+01  ,-2.506004969816e+01  
  1.311068999158e-05  ,-3.295585725646e+01  ,-2.152619571816e+01  
  1.311267333613e-05  ,-3.877087336037e+01  ,-8.868579308569e+00  
  1.311466226862e-05  ,-4.445114157064e+01  ,-4.908879115883e+00  
  1.311791742729e-05  ,-5.336347249177e+01  ,-3.729742978185e+00  
  1.312138306485e-05  ,-6.223714343283e+01  ,-4.522711402201e+00  
  1.312523948537e-05  ,-7.124067453467e+01  ,-3.833089160645e+00  
  1.312792132185e-05  ,-7.689353399017e+01  ,-3.689801088928e+00  
  1.313051561402e-05  ,-8.184316756406e+01  ,-3.550082222557e+00  
  1.313154435293e-05  ,-8.365715518334e+01  ,-3.486375700747e+00  
  1.313313635574e-05  ,-8.629147249389e+01  ,-3.379520481986e+00  
  1.313596198843e-05  ,-9.043179551849e+01  ,-3.183816614140e+00  
  1.314161325382e-05  ,-9.654901645761e+01  ,-2.794222539634e+00  
  1.314742098139e-05  ,-9.967194919568e+01  ,-2.399994336057e+00  
  1.315509954976e-05  ,-9.871942705173e+01  ,-1.876735765604e+00  
  1.316449473189e-05  ,-8.981003745439e+01  ,-1.242311909723e+00  
  1.317388097332e-05  ,-7.315232748096e+01  ,-6.032506442971e-01  
  1.318379024552e-05  ,-4.875177107047e+01  ,1.210622332151e-01  
  1.318878436969e-05  ,-3.451038380436e+01  ,5.557296959537e-01  
  1.318989953534e-05  ,-3.120171655849e+01  ,6.839156709399e-01  
  1.319100557403e-05  ,-2.788229414695e+01  ,8.205695440394e-01  
  1.319321765141e-05  ,-2.114651475250e+01  ,1.116617984386e+00  
  1.319764180617e-05  ,-7.401709280233e+00  ,2.003060971693e+00  
  1.320132686333e-05  ,4.167257012325e+00  ,4.428979670538e+00  
  1.320454402404e-05  ,1.422703547614e+01  ,1.426260279914e+01  
  1.320735326545e-05  ,2.289604666776e+01  ,2.284470870755e+01  
  1.321021652357e-05  ,3.154791561815e+01  ,2.422645341375e+01  
  1.321222408251e-05  ,3.746607800062e+01  ,1.025042719537e+01  
  1.321428640322e-05  ,4.339032392534e+01  ,4.927138478834e+00  
  1.321778668599e-05  ,5.301565779534e+01  ,4.556631721135e+00  
  1.322111970322e-05  ,6.158741598563e+01  ,4.269149780812e+00  
  1.322514078157e-05  ,7.102272352389e+01  ,3.947248248559e+00  
  1.322778685527e-05  ,7.662277206508e+01  ,3.754524572249e+00  
  1.323020233350e-05  ,8.127368786522e+01  ,3.583783901122e+00  
  1.323124671863e-05  ,8.314123356646e+01  ,3.511069101311e+00  
  1.323283108459e-05  ,8.580286238314e+01  ,3.400525454149e+00  
  1.323548833416e-05  ,8.978662808076e+01  ,3.215699934214e+00  
  1.324064562605e-05  ,9.571282353889e+01  ,2.861077527624e+00  
  1.324623207138e-05  ,9.930020971952e+01  ,2.480443542480e+00  
  1.325387785719e-05  ,9.925883284049e+01  ,1.959913333165e+00  
  1.326136867093e-05  ,9.368944401297e+01  ,1.453552862569e+00  
  1.327089945363e-05  ,7.920870919447e+01  ,8.072591451567e-01  
  1.327951530503e-05  ,6.000356502659e+01  ,2.068873362324e-01  
  1.328410635279e-05  ,4.788230996581e+01  ,-1.451776516542e-01  
  1.328536345200e-05  ,4.437874525214e+01  ,-2.571403969942e-01  
  1.328769324856e-05  ,3.770674655835e+01  ,-4.734918609329e-01  
  1.328986099498e-05  ,3.131672713398e+01  ,-6.932018334046e-01  
  1.329419648783e-05  ,1.813142740024e+01  ,-1.257103094811e+00  
  1.329830920832e-05  ,5.309281214071e+00  ,-2.161788184040e+00  
  1.330178378658e-05  ,-5.600998174545e+00  ,-5.770861195281e+00  
  1.330406627195e-05  ,-1.273985378637e+01  ,-1.279130427381e+01  
  1.330695411699e-05  ,-2.167362727950e+01  ,-2.163761436561e+01  
  1.330973877148e-05  ,-3.012016061737e+01  ,-2.714574964594e+01  
  1.331166884439e-05  ,-3.584318197048e+01  ,-1.300982171700e+01  
  1.331373563544e-05  ,-4.182498718663e+01  ,-5.132687950654e+00  
  1.331703736024e-05  ,-5.100513233467e+01  ,-4.591119755656e+00  
  1.332041619854e-05  ,-5.983128166786e+01  ,-4.284703167765e+00  
  1.332361883061e-05  ,-6.757689886305e+01  ,-4.052471143051e+00  
  1.332731469111e-05  ,-7.566122417910e+01  ,-3.787654972232e+00  
  1.332974879579e-05  ,-8.043531583250e+01  ,-3.615923515864e+00  
  1.333206108348e-05  ,-8.453546187175e+01  ,-3.455354652907e+00  
  1.333422584967e-05  ,-8.797027691620e+01  ,-3.303777589988e+00  
  1.333661040799e-05  ,-9.128251573577e+01  ,-3.138263973633e+00  
  1.334137952463e-05  ,-9.635517935171e+01  ,-2.811015224153e+00  
  1.334777733819e-05  ,-9.975630868279e+01  ,-2.375038081428e+00  
  1.335596701638e-05  ,-9.824808898894e+01  ,-1.818624858932e+00  
  1.336662879722e-05  ,-8.666196426655e+01  ,-1.097337425649e+00  
  1.337668857114e-05  ,-6.686190533518e+01  ,-4.088135191825e-01  
  1.338366976516e-05  ,-4.908189455747e+01  ,1.067818145613e-01  
  1.338776013391e-05  ,-3.751204724998e+01  ,4.625309964248e-01  
  1.338901481168e-05  ,-3.383000704631e+01  ,5.959965341308e-01  
  1.339015307413e-05  ,-3.044398407187e+01  ,7.248136995075e-01  
  1.339242959903e-05  ,-2.355953930100e+01  ,1.004926854593e+00  
  1.339698264883e-05  ,-9.465098306174e+00  ,1.788299946459e+00  
  1.340061443435e-05  ,1.930182557555e+00  ,3.398154352052e+00  
  1.340515034781e-05  ,1.610978667152e+01  ,1.613057602113e+01  
  1.340814399110e-05  ,2.530688238518e+01  ,2.522465937354e+01  
  1.341076026247e-05  ,3.316420644106e+01  ,2.181698509339e+01  
  1.341277154671e-05  ,3.905509276910e+01  ,8.853027737787e+00  
  1.341479698704e-05  ,4.482986076357e+01  ,4.852482697393e+00  
  1.341808083044e-05  ,5.379691203036e+01  ,3.710804109780e+00  
  1.342156285928e-05  ,6.267826165595e+01  ,4.512766444357e+00  
  1.342542375015e-05  ,7.164572078627e+01  ,3.817491192004e+00  
  1.342812235044e-05  ,7.729576448029e+01  ,3.674711544656e+00  
  1.343124712394e-05  ,8.314194108971e+01  ,3.533174372609e+00  
  1.343226040290e-05  ,8.486831142705e+01  ,3.453472988954e+00  
  1.343392169611e-05  ,8.751189208965e+01  ,3.327640230476e+00  
  1.343697345392e-05  ,9.174230973147e+01  ,3.112370665854e+00  
  1.344307696955e-05  ,9.764413938657e+01  ,2.693474508362e+00  
  1.344965806739e-05  ,9.999423038791e+01  ,2.246334420805e+00  
  1.345725169913e-05  ,9.741613323349e+01  ,1.732246151771e+00  
  1.347031554715e-05  ,8.031505020147e+01  ,8.469403776298e-01  
  1.348108312623e-05  ,5.599215529783e+01  ,9.629595713001e-02  
  1.348619049923e-05  ,4.203565715211e+01  ,-3.170572603962e-01  
  1.348775549369e-05  ,3.752556001747e+01  ,-4.695242485018e-01  
  1.348938623951e-05  ,3.272965483762e+01  ,-6.411834953261e-01  
  1.349264773117e-05  ,2.289299885615e+01  ,-1.034590428295e+00  
  1.349917071448e-05  ,2.604982578287e+00  ,-2.393627651966e+00  
  1.350325586782e-05  ,-1.021078371559e+01  ,-1.028590819685e+01  
  1.350531595336e-05  ,-1.662303601632e+01  ,-1.663301967862e+01  
  1.350751573728e-05  ,-2.339260762002e+01  ,-2.333284914064e+01  
  1.350989508019e-05  ,-3.058804936618e+01  ,-2.610919369066e+01  
  1.351163553582e-05  ,-3.574547325842e+01  ,-1.293925201237e+01  
  1.351336388426e-05  ,-4.076132633027e+01  ,-5.905724445167e+00  
  1.351640558378e-05  ,-4.928799813810e+01  ,-3.154810768970e+00  
  1.351954712109e-05  ,-5.762157717685e+01  ,-4.832547027394e+00  
  1.352395115928e-05  ,-6.834277883197e+01  ,-3.846496233271e+00  
  1.352828292684e-05  ,-7.761484166971e+01  ,-3.816565137029e+00  
  1.353030948476e-05  ,-8.146935551255e+01  ,-3.620366462966e+00  
  1.353141552345e-05  ,-8.343473631194e+01  ,-3.516310310951e+00  
  1.353302522139e-05  ,-8.611450974684e+01  ,-3.387846161158e+00  
  1.353601849215e-05  ,-9.050742553655e+01  ,-3.175677083290e+00  
  1.354108563201e-05  ,-9.610407542210e+01  ,-2.832799991838e+00  
  1.354700735347e-05  ,-9.955836785693e+01  ,-2.426438560165e+00  
  1.355464121835e-05  ,-9.893888076130e+01  ,-1.908958092527e+00  
  1.356333753602e-05  ,-9.134917476878e+01  ,-1.319769207612e+00  
  1.357393077151e-05  ,-7.304557079649e+01  ,-5.998987410481e-01  
  1.358382514255e-05  ,-4.865602043724e+01  ,1.239382674389e-01  
  1.358899659054e-05  ,-3.388386973119e+01  ,5.754120496920e-01  
  1.359014733271e-05  ,-3.046116457391e+01  ,7.100460501828e-01  
  1.359128876166e-05  ,-2.702682349367e+01  ,8.542441703059e-01  
  1.359357161956e-05  ,-2.005835377889e+01  ,1.169293483810e+00  
  1.359813733535e-05  ,-5.848394506494e+00  ,2.155634054383e+00  
  1.360205336051e-05  ,6.446349235000e+00  ,6.587891505704e+00  
  1.360442040996e-05  ,1.384253440860e+01  ,1.388113180472e+01  
  1.360733582215e-05  ,2.284269920722e+01  ,2.279195467431e+01  
  1.360991260545e-05  ,3.064046304499e+01  ,2.639866544829e+01  
  1.361184528606e-05  ,3.636010603795e+01  ,1.222428270905e+01  
  1.361376567321e-05  ,4.191068458098e+01  ,5.347291297062e+00  
  1.361689417200e-05  ,5.061769117915e+01  ,3.198300046552e+00  
  1.362020446496e-05  ,5.929697754813e+01  ,4.791924490451e+00  
  1.362429036336e-05  ,6.911682093222e+01  ,3.826739109671e+00  
  1.362771763043e-05  ,7.648284746649e+01  ,3.667992365500e+00  
  1.363016700880e-05  ,8.120897990422e+01  ,3.564505293329e+00  
  1.363133321093e-05  ,8.329191126883e+01  ,3.498764836153e+00  
  1.363296097653e-05  ,8.601173166285e+01  ,3.392190815708e+00  
  1.363554707305e-05  ,8.986771947320e+01  ,3.213212931870e+00  
  1.364062687890e-05  ,9.569574688315e+01  ,2.861478302735e+00  
  1.364637649195e-05  ,9.935276920482e+01  ,2.471093474067e+00  
  1.365403270857e-05  ,9.919853888739e+01  ,1.949075210838e+00  
  1.366156375544e-05  ,9.347341673765e+01  ,1.440589458477e+00  
  1.367108410732e-05  ,7.885327657627e+01  ,7.947264635153e-01  
  1.367968952791e-05  ,5.956481318995e+01  ,1.942742905369e-01  
  1.368425971405e-05  ,4.745877936124e+01  ,-1.575845529960e-01  
  1.368553357707e-05  ,4.389916366106e+01  ,-2.717203881601e-01  
  1.368766518818e-05  ,3.778837913200e+01  ,-4.709025812167e-01  
  1.369000541554e-05  ,3.088551825403e+01  ,-7.087337291488e-01  
  1.369468587027e-05  ,1.661738658360e+01  ,-1.315691271557e+00  
  1.369844692336e-05  ,4.877198518624e+00  ,-2.211128446262e+00  
  1.370179111646e-05  ,-5.623989378377e+00  ,-5.795052334083e+00  
  1.370393613862e-05  ,-1.233425380767e+01  ,-1.239065303088e+01  
  1.370666714893e-05  ,-2.079265105497e+01  ,-2.076646748064e+01  
  1.370937021957e-05  ,-2.901409592163e+01  ,-2.854696511354e+01  
  1.371137591587e-05  ,-3.498256026234e+01  ,-1.492402799323e+01  
